,Scores,Loss,Episode length
996,-76.22254893008855,5593.261295795441,181
997,-116.31721977444693,3206.0516719818115,178
998,-60.27673062977594,4312.942504167557,153
999,-125.39192034456948,1876.4888780117035,106
1000,-83.60199454845868,2310.954692363739,130
1001,-95.1646926307798,3051.216500520706,105
1002,-10.040764170686685,3097.041575193405,183
1003,19.74156517381998,1341.8786191940308,87
1004,-92.39076056450675,1970.6297602653503,91
1005,-118.9901173548252,1594.9777450561523,101
1006,-128.76985800455896,3459.237745285034,151
1007,-51.354543381461895,2972.230694293976,98
1008,-109.36976426941881,1639.5711045265198,95
1009,-70.00363052591743,2754.1724185943604,141
1010,-200.1398532585814,6974.921112060547,241
1011,-50.07630991090967,4357.154172897339,173
1012,-102.64715314839883,1978.218831062317,81
1013,-78.83485115949364,2037.4861316680908,144
1014,3.525370452136272,5080.716386795044,160
1015,-75.52640282817677,1765.534984588623,126
1016,-183.05986912753548,4958.869857311249,228
1017,-53.89216271071143,6037.750733375549,177
1018,-98.00488242693959,5435.78022480011,134
1019,-34.86732069909242,3146.654793739319,147
1020,-61.23576148389543,2083.1576709747314,160
1021,-68.21944844942446,2193.2207107543945,105
1022,-168.02880440882726,2508.1494176387787,111
1023,-106.86853069032232,4623.0944883823395,97
1024,-86.28687643351924,3084.306709289551,85
1025,-146.8087605329635,3068.565586090088,109
1026,-88.61808066655078,3467.9347710609436,169
1027,-103.6512667998815,2972.879361152649,119
1028,-22.64917800497733,3881.3599705696106,254
1029,-103.5671948965652,4378.720978498459,127
1030,-116.42161160985043,2475.054062128067,93
1031,-79.05417130118042,3269.2345294952393,124
1032,-86.69092046962567,2652.191708087921,104
1033,-88.20376123241232,3108.139649629593,160
1034,-130.2575922163978,1748.364090204239,105
1035,-89.59538060592422,3177.0457668304443,134
1036,-130.3764917193259,4509.502319812775,175
1037,-122.67465138320517,2223.9360671043396,105
1038,-67.84525761922728,2710.7238607406616,135
1039,-49.80821769326339,6527.411495685577,190
1040,-99.74801174631558,5087.703506946564,190
1041,-83.05380219576114,2981.335183620453,134
1042,-135.50313063756983,6446.02202796936,176
1043,-52.917959655572375,2403.4017667770386,99
1044,-71.12676553904558,1857.2818593978882,154
1045,-64.05463975204044,3454.5654973983765,133
1046,-211.52014713503831,11344.315696239471,445
1047,-100.38978630345491,18189.574671030045,766
1048,-25.022881625454374,4077.3501822948456,134
1049,-48.396001979885725,2984.987584590912,149
1050,-51.59192120751854,4493.905094623566,205
1051,-17.55975111270358,3220.7618494033813,198
1052,-219.15613638125367,3979.174006462097,178
1053,-54.39394175493733,5918.303573131561,175
1054,-96.59837232236134,2509.50776386261,83
1055,-93.39197245959416,1855.0391111373901,108
1056,-85.05482196311473,4249.7089014053345,202
1057,-67.08816648925995,3637.995057582855,171
1058,-84.39473827010596,4013.6777806282043,170
1059,-237.62146747931786,4409.664638519287,217
1060,-124.91219256104365,2753.8155851364136,166
1061,-80.19668114260185,3455.657398700714,135
1062,-181.01539195408935,3107.62296295166,142
1063,-321.94114762782954,5062.575715303421,307
1064,-83.21013604412806,2478.7209742069244,150
1065,-60.992477352640066,7343.161272764206,192
1066,-69.25133015545231,4151.11797785759,123
1067,-56.071529180050135,4651.512661933899,178
1068,-60.52259297194041,1800.2675378322601,95
1069,-88.94608376766291,2477.8095076084137,192
1070,-61.62513156562632,2121.653965473175,158
1071,-20.081744224091423,2320.1915435791016,196
1072,-75.28577446565924,3738.4046454429626,126
1073,-13.1013233046302,3362.3511958122253,200
1074,-121.43687049412502,3166.4665648937225,176
1075,-10.77534268455339,23209.57785820961,1000
1076,-102.8102793191256,5848.762535095215,278
1077,-143.55321897950776,3034.281602859497,123
1078,-66.60170475274685,2594.198128223419,154
1079,-38.15667223847487,1760.4591875076294,91
1080,-64.94971822289172,2881.7612833976746,163
1081,-77.59468252751563,1508.1207675933838,138
1082,-25.748224684138705,2594.243096590042,165
1083,-109.06992761215584,3285.7850699424744,160
1084,-77.76392563286524,3156.31201338768,155
1085,-75.47605764425997,1180.9780321121216,109
1086,-168.09316779335063,5378.8793358802795,250
1087,-100.71334960213008,3482.229425907135,125
1088,-49.94643442183792,4764.8954384326935,181
1089,-79.39902829794453,4102.476904153824,180
1090,9.911061151349614,3423.953670978546,144
1091,-35.93197347256137,5407.609804391861,206
1092,-79.43540449196917,3591.3581578731537,141
1093,-49.27238621724274,2579.1991534233093,170
1094,-49.364709865543176,2621.7312709093094,105
1095,-90.03760157071238,2426.637211203575,127
1096,-74.01602346376056,5148.968906879425,162
1097,-72.46129286383255,2148.7838163375854,126
1098,6.844312309835672,2727.3637652397156,140
1099,-89.61440776543049,3032.370651245117,142
1100,-120.80858638900551,2443.106210231781,171
1101,-55.54578797100575,2979.4127044677734,117
1102,-27.78168503627198,3725.890281200409,106
1103,-83.14918438607425,5242.345196723938,175
1104,-271.96249910838196,6144.994272708893,246
1105,-38.14231265152435,3173.973597049713,229
1106,41.635729652261205,6442.079779624939,198
1107,-22.42377422495349,2915.0123496055603,117
1108,-136.16108880898844,1902.6306343078613,97
1109,-37.70272312586894,1568.9641346931458,122
1110,-189.9621118777776,3478.881410598755,140
1111,-153.30094933978435,2215.8872022628784,139
1112,-128.86523376106192,2466.9204573631287,133
1113,-83.5969406958102,1991.6796555519104,107
1114,-83.47365468502184,3123.224822998047,147
1115,-20.87905349076935,3257.616045475006,180
1116,-78.36002290429604,4218.837706565857,115
1117,20.364037441067097,4481.814342498779,193
1118,-151.61359428094974,1554.585461139679,97
1119,-50.42489363878455,2999.8661727905273,194
1120,83.72429216217135,20476.710248947144,1000
1121,-55.16760221103007,4272.898073673248,224
1122,-55.13346827581208,1983.0535748004913,99
1123,-38.44405405674762,2554.1594049930573,125
1124,-36.407524125325374,2951.02489566803,171
1125,-24.69150733705675,3383.418644428253,170
1126,-97.53642649778095,4268.99772977829,102
1127,-72.20681439199313,1028.6384658813477,103
1128,-20.156153180642576,4567.438526630402,186
1129,-86.07689308701346,3668.2846398353577,119
1130,-87.53864274417677,4433.100395202637,193
1131,-181.95580841573636,2109.3366088867188,115
1132,-74.2033852401235,3678.0442457199097,179
1133,-51.29343646115882,1534.9555654525757,145
1134,-47.71481243912132,3308.954885482788,151
1135,-95.33439859153644,2726.276023507118,202
1136,-58.340347371672436,2764.2443751096725,142
1137,-39.0319095206186,4232.493573665619,151
1138,15.009493442100336,3570.824558734894,124
1139,-110.49705383138999,2334.482812166214,117
1140,-201.57395213076435,1181.5049340724945,121
1141,-61.324701532426495,4439.012606620789,242
1142,-98.13945582014362,2789.4667134284973,153
1143,-52.62910478896997,3220.506118297577,193
1144,-91.36004257970781,2169.1000814437866,133
1145,-58.25803264008071,3945.3472714424133,109
1146,-126.25681846627347,2026.4325761795044,101
1147,-73.61344744199712,5421.295798301697,231
1148,-163.13459084472035,2969.7899770736694,133
1149,-56.2194057173552,3096.4484734535217,165
1150,-47.54766430418884,4443.110326290131,171
1151,-56.571325487308826,2100.363519191742,96
1152,-53.98999554419014,2496.234250187874,134
1153,-128.13000219191565,2871.1544803380966,124
1154,-75.9649554026781,8444.361310482025,363
1155,-69.28236242423941,1710.6068420410156,106
1156,-39.58171142509414,4264.093817234039,142
1157,-136.9753870074955,1844.3965175151825,125
1158,0.963806342225908,4352.384114027023,228
1159,-15.024904027808603,3563.0405440330505,178
1160,-68.24319355740924,1603.8922452926636,107
1161,-88.08330475249622,1343.7098393440247,122
1162,-45.820114749318634,2224.753318786621,132
1163,-76.13129897959067,754.9452042579651,60
1164,-17.69282133124753,2171.677474975586,126
1165,-76.64988588126161,2224.5315947532654,150
1166,-82.1797638987402,1765.774896144867,140
1167,-53.93260624671471,1793.90314245224,148
1168,-26.58427903560579,940.5083646774292,87
1169,29.29255545332606,2876.555356025696,127
1170,-60.143488558668736,2204.5580468177795,79
1171,-49.9292798536587,4275.289366722107,155
1172,-226.674157241947,3287.20130777359,136
1173,-43.41875461407854,854.0819911956787,82
1174,-51.30463224842889,3467.49818611145,129
1175,14.211779908758587,2910.2144474983215,170
1176,-48.406313356671404,3614.1147894859314,191
1177,-127.30643171115462,5122.3896408081055,164
1178,-43.49984162052556,4397.903797149658,199
1179,-49.87028147492447,1929.749584197998,109
1180,-56.747323299827514,1620.5379476547241,130
1181,-102.24660568306841,2075.3751668930054,134
1182,-6.385712582131077,2138.742256641388,104
1183,-87.56812011874584,2149.788323402405,115
1184,-0.1986650899323621,3907.2438521385193,244
1185,-113.11167307158914,21713.33035516739,1000
1186,-66.92415047658322,4805.467092037201,186
1187,-83.41361065242533,2031.5353393554688,140
1188,-41.97850916423825,1846.7155022621155,134
1189,-1.7929388822443997,2616.960283756256,205
1190,-85.83925971468315,931.0546135902405,109
1191,-86.55050960099847,1747.2918252944946,94
1192,-268.0169405920201,1463.2062511444092,137
1193,-141.7430013761293,2212.293928384781,131
1194,-89.44338192103777,12726.512484312057,744
1195,11.17341314095792,2838.6261777877808,123
1196,-94.83004094178969,2169.0675172805786,138
1197,-53.76063546834342,1807.7530634403229,103
1198,-76.99671511701433,2899.0629642009735,170
1199,-105.07371314745026,4148.052222251892,137
1200,6.587418137920466,6315.533317565918,237
1201,-71.77399388859496,1934.7489533424377,94
1202,-134.71776614586827,2861.9347653388977,114
1203,-96.9707109102257,3083.4084391593933,128
1204,-23.409922729457833,1548.3363246917725,144
1205,-78.5447572826206,1528.2278580665588,137
1206,-317.0102390894763,4005.911603450775,133
1207,-77.1570595157462,2060.9023928642273,111
1208,-48.08371314338851,2433.6348452568054,219
1209,-122.44844631317287,2483.7439427375793,147
1210,-100.68151503028909,1429.333839893341,116
1211,-64.48555960621576,1689.113564491272,95
1212,-202.05463517992155,1953.8797326087952,89
1213,-104.92216525782497,996.3735554218292,101
1214,-87.32039823871285,2931.9151923656464,160
1215,-73.94405851118961,4698.570459485054,158
1216,-84.68300635412602,2928.433899998665,148
1217,-20.81017969173182,3941.741883993149,163
1218,-53.87603247548152,4120.989506721497,134
1219,-37.08070744641205,3161.5420002937317,163
1220,-30.9677566032114,3491.911612033844,138
1221,-110.61960615234298,3002.988082885742,147
1222,-126.18686577727547,2183.896595478058,106
1223,-55.012531874738386,6597.12850522995,288
1224,-44.6616617410032,3526.713577747345,286
1225,-59.704436360522266,3265.5897855758667,140
1226,-30.194049669387226,4449.955089330673,175
1227,-159.77288901753104,1316.6578996181488,138
1228,-222.7882446964651,2022.1941797733307,116
1229,-74.28959679287016,1606.8448674678802,93
1230,-35.548699773188545,5665.014689445496,330
1231,21.49816740310078,6876.420800685883,306
1232,-11.388318742497447,4189.776947975159,202
1233,-119.433670037399,2283.925467967987,140
1234,-86.20880591364912,5074.357294082642,194
1235,25.836336165916933,4168.246651172638,194
1236,-136.76357628934073,3071.177089214325,159
1237,-51.11519559594458,5813.105256557465,392
1238,27.408079193573656,3063.5281388759613,136
1239,-82.44985376938489,2730.021994113922,136
1240,-16.850749253864578,1696.9281389713287,152
1241,-75.32475850011399,3122.9603247642517,115
1242,-87.63775947565885,1582.3623003959656,104
1243,0.3466947021847062,1802.0659766197205,150
1244,-52.86149534482493,3733.614764213562,203
1245,-197.2844591669483,3433.7146339416504,238
1246,-114.70585385391608,1002.197126865387,111
1247,-21.69247849128621,2651.2017850875854,150
1248,-47.653668771301454,896.9418377876282,103
1249,-26.052588803462015,2855.520489215851,133
1250,-251.90626776605447,15633.370125770569,998
1251,-87.03398788086659,1334.680305480957,121
1252,-90.11994365655981,1346.9181609153748,92
1253,-106.42937662839275,2956.0760474205017,150
1254,-44.27353795978952,1026.4553670883179,92
1255,-58.55586574606568,1883.036054134369,201
1256,-55.05364237774789,2838.9115042686462,121
1257,-64.4887085929233,3128.2486724853516,130
1258,23.25585985855477,3382.6183166503906,185
1259,-75.85124270241225,1331.8500242233276,105
1260,39.54132491295503,17350.3710436821,1000
1261,-53.668199360828126,4217.96070766449,294
1262,-275.501197390201,12575.811908245087,757
1263,-84.21018794466633,2988.2195987701416,188
1264,-41.9544714941169,3631.324136853218,143
1265,-57.65519378207854,1705.9210461378098,114
1266,-22.834794827215546,2065.593602657318,149
1267,-63.65770196126896,1191.6282849311829,93
1268,-14.844859646311777,18352.85646533966,1000
1269,10.254640990001405,3937.1165556907654,183
1270,-19.66919532369448,7048.94221830368,272
1271,-26.033600928344228,2041.5716400146484,154
1272,-81.66388862499011,6521.518419742584,330
1273,-82.60806320631548,1655.72749710083,134
1274,-63.83236791189536,2464.574188232422,120
1275,43.97538725207082,21000.53365278244,1000
1276,-97.40883602801497,2475.9922828674316,94
1277,-71.33301743160693,2163.4621481895447,100
1278,-87.1129267346561,1759.0378909111023,125
1279,-43.99272915695388,2546.336144208908,102
1280,-26.40663411432635,2316.850448846817,133
1281,-175.74470630041822,1102.1259741783142,120
1282,-36.648949878687475,4116.099512338638,221
1283,-83.86971197424464,11700.763176202774,703
1284,-23.24790883811626,1284.0453748703003,128
1285,-71.60945034244821,2124.104645729065,178
1286,-34.059521338786965,3357.7432990074158,237
1287,-46.18139724573197,5366.202408790588,353
1288,-67.48590931814407,4820.441308021545,356
1289,-83.3134179948142,10922.811570167542,816
1290,-50.444154790847236,3884.618101119995,203
1291,-42.553620051999,1560.024474143982,99
1292,-31.04775895075946,2749.174707889557,229
1293,-3.923896968519472,2093.1505856513977,134
1294,-97.70630132818226,1283.0535538196564,126
1295,-77.31882223870603,1179.1902363300323,88
1296,37.159255905452426,2263.38924741745,222
1297,-178.7890496922835,1186.9779200553894,113
1298,13.861320501399515,12771.926832675934,1000
1299,-42.83156632425182,2599.6939935684204,159
1300,-62.01591623191583,1209.737803697586,108
1301,-126.89834134291789,2090.8304874897003,148
1302,-232.86435523571626,4215.8077917099,229
1303,-25.09523624944147,1997.9997382164001,131
1304,-64.94399747473321,2597.0568865537643,170
1305,-51.625419655834946,1779.1989749670029,144
1306,91.03387732337607,14593.2099339962,1000
1307,-53.40045146124331,1804.2684721946716,104
1308,-52.68715929390508,1354.673336982727,140
1309,-69.96342704523876,1811.6379308700562,90
1310,-126.5249839525865,1213.0276803970337,116
1311,-59.4979154650421,1519.4961152076721,141
1312,-9.239373695082293,2717.0530705451965,215
1313,-51.57370955236799,4196.636103153229,235
1314,-7.067334619128175,5793.993246555328,330
1315,20.763549051287267,13812.825333118439,1000
1316,32.458566336649966,2436.384500026703,258
1317,-80.56997473325384,1417.5045204162598,130
1318,-220.45205462746165,4282.938163280487,318
1319,-23.166512558459218,2085.949802875519,138
1320,-56.56911243631242,2436.988832950592,202
1321,-90.27753295181071,1650.532103419304,145
1322,-44.26765309571985,1202.242247223854,139
1323,20.137326080742653,3031.2284030914307,222
1324,-4.690731184009869,13282.110069274902,1000
1325,-156.7351341364299,1025.1035060882568,102
1326,-58.61218108324117,2067.935930252075,131
1327,54.735625441039375,16366.376824617386,1000
1328,45.15079062403291,2808.85708463192,186
1329,-68.04153866198114,2935.7535551786423,329
1330,-20.767586944724755,1185.0234127044678,132
1331,-65.60964346890059,1322.314353942871,143
1332,-51.4508325714349,2276.023745536804,118
1333,-78.36497299420843,2151.2495288848877,140
1334,-69.89518638258563,1190.5878171920776,117
1335,-74.98822073213506,1567.6313610076904,103
1336,38.43836320560618,15653.810477256775,1000
1337,50.7658016424003,16508.14016342163,1000
1338,-147.96101025592276,5966.571663379669,454
1339,-52.10158583795756,1549.2205119132996,129
1340,-140.17727132086478,2946.471267223358,200
1341,-75.89536495729965,791.7391891479492,85
1342,-237.2695168008173,1200.3444833755493,121
1343,-56.22633883554459,15100.59056186676,1000
1344,-50.138336289959256,1766.0438537597656,111
1345,-80.5954217359319,2445.547945022583,228
1346,-210.33385128221363,2195.365077972412,183
1347,-1.0284628203772854,3190.339432001114,147
1348,-94.27751784774402,1268.2143127918243,137
1349,-10.57241144792971,1466.2467317581177,132
1350,-43.635624530067346,2141.5290870666504,124
1351,-56.06825350803027,2253.7719745635986,155
1352,-70.04383875519926,2579.2668018341064,172
1353,-35.64408027334278,3016.4310870170593,209
1354,-28.608095370511535,11302.491516590118,1000
1355,-111.29879648358292,7971.007509946823,657
1356,-114.55523928324502,9804.817004442215,680
1357,-37.58215263384035,1089.787049293518,137
1358,-55.39005366375527,737.8497171401978,108
1359,-100.34664270802708,1541.1991510391235,145
1360,-43.578842935799166,1624.5238242149353,120
1361,-22.093674930856125,1621.9244055747986,140
1362,-11.642434653769627,3618.459970474243,209
1363,-83.9179530745797,1777.0757207870483,125
1364,-21.69310679672381,3011.8944129943848,205
1365,-57.943167321678956,11620.696201324463,1000
1366,-40.615739162826536,8027.265604972839,552
1367,-55.448337635280794,2266.90656709671,178
1368,42.01547436147223,13590.27360200882,1000
1369,-92.65977517025904,1870.5705318450928,126
1370,-42.18788719133041,6716.91811466217,445
1371,-40.83758172958561,6818.698388576508,414
1372,-52.731547045258736,2489.542372226715,215
1373,-47.72690552564839,1308.3234610557556,129
1374,-77.19920092305358,6199.107953548431,291
1375,-44.70202718266948,2879.4457206726074,214
1376,-4.779228966004524,4777.631484508514,347
1377,2.3015984631781237,2789.7082273960114,126
1378,-27.877502149514193,13405.834344148636,1000
1379,-36.049629646362604,3038.715754032135,258
1380,-54.17313746724149,1905.6091766357422,162
1381,-95.36065601323871,2754.974723815918,229
1382,19.14007073219717,14847.867362499237,1000
1383,-70.1544532206066,826.0668277740479,119
1384,12.446948613905974,1918.7189979553223,146
1385,47.03584620957496,11475.98705482483,1000
1386,52.80974351610746,2555.3940420150757,178
1387,-64.33713268049462,816.4964246749878,86
1388,-126.51428286476894,1313.5260062217712,97
1389,-101.18802617404067,3888.1746126413345,329
1390,-19.36681168833176,11053.509263157845,1000
1391,-38.69427821135647,12477.038933992386,1000
1392,-80.83074207657356,890.3864598274231,95
1393,-80.94345858518108,10778.186529636383,1000
1394,-46.56431640348818,10690.609711647034,1000
1395,-63.653447001069345,1384.1701345443726,132
1396,-26.719252145720688,2369.378746986389,256
1397,-106.60508627129859,1431.591718673706,125
1398,-33.084616293052704,10826.982532024384,1000
1399,-76.07367982309029,1384.4381399154663,105
1400,-128.49413286083876,8112.81143283844,843
1401,-23.82776674305032,1655.969413280487,141
1402,-91.206292227737,1773.333667755127,124
1403,21.551297363466816,2767.9894580841064,205
1404,-54.52579012034046,2202.7510414123535,236
1405,-44.778617600037094,7343.190434217453,572
1406,-7.165284607430706,2441.4212510585785,184
1407,-110.00050832768041,2183.180980205536,175
1408,-74.68594917207777,6852.338053226471,670
1409,74.65620924757371,9651.273312568665,1000
1410,-26.04639354572575,3134.864043235779,262
1411,-59.71564035490938,2516.5639996528625,276
1412,-40.019001037893474,2305.94482421875,140
1413,-151.3746235718258,1638.859582901001,201
1414,37.27190507835897,1669.9999985694885,173
1415,3.158225859245121,1468.1981482505798,118
1416,-22.769345261188022,2622.0347771644592,192
1417,-94.37409701425074,3517.1974749565125,206
1418,-58.5365965070202,12879.292306423187,1000
1419,-108.89398829245151,1133.6730847358704,135
1420,0.5218520819896071,2020.5138244628906,186
1421,-11.950369240552703,1764.6918482780457,201
1422,-45.84743641227185,2289.551314353943,183
1423,-40.39830118294084,2350.761504650116,134
1424,-199.11556849897315,2433.3951258659363,223
1425,-38.9128020547884,1754.2891645431519,187
1426,-7.471708534948569,11634.20261001587,1000
1427,-190.66700640652806,1767.8339290618896,137
1428,-96.54905491073924,1701.3189792633057,120
1429,52.454057002048124,11199.913117408752,1000
1430,-59.2138343829802,2936.048879146576,273
1431,-7.351726729409322,3902.4423909187317,267
1432,-40.716066559037316,1549.9957494735718,126
1433,-61.950006915355246,1695.876102924347,231
1434,-20.94763891715681,2203.4334197044373,220
1435,-22.47499288702167,1296.5852192640305,156
1436,-13.58647734074286,1201.4317737817764,95
1437,-86.97316369963542,11022.12180185318,1000
1438,-249.0505308146062,9083.610654354095,878
1439,42.57221785589458,9608.027465343475,1000
1440,-36.98369916213076,964.2658734321594,107
1441,25.985864011144926,10368.491715431213,1000
1442,-55.2302447866425,1705.4188070297241,148
1443,-71.54795487581512,1470.9508185386658,206
1444,34.519342728791756,10846.375672340393,1000
1445,-44.505178879646635,2901.85436296463,210
1446,-13.385585000057318,877.9927167892456,116
1447,77.61106038722278,11289.091363430023,1000
1448,-42.25805777669274,2282.103114128113,196
1449,-31.81979362429155,4162.530415534973,279
1450,-158.3908968296323,4486.718159198761,416
1451,-28.616166584704743,3919.670711517334,400
1452,-34.450071396112065,12968.04454612732,1000
1453,-25.362546374129693,1931.822808265686,147
1454,-11.065469628113465,10243.697541713715,1000
1455,66.5942045291677,11607.943042516708,1000
1456,-284.8919567685669,2397.627681016922,127
1457,-69.74747437891713,2311.445692062378,186
1458,2.84614341664971,3028.256341934204,210
1459,-13.488101768471424,3389.1246013641357,266
1460,-19.54079630545446,10508.59006023407,1000
1461,-7.8418669601548965,11082.1987118721,1000
1462,-24.897091764362585,2372.1463985443115,212
1463,-52.06164188522003,2390.2259182929993,186
1464,27.558429276195554,1715.9891443252563,201
1465,32.68371903427262,12692.59652853012,1000
1466,115.59582205164664,10265.722287654877,1000
1467,25.574349926696044,2207.7055263519287,209
1468,28.724592934509637,9643.929145336151,1000
1469,-51.114291503507964,10698.340101242065,1000
1470,-23.00557396747446,3761.49698638916,318
1471,18.574695405831342,9729.855663776398,1000
1472,-77.63757371426013,1253.5894303321838,117
1473,-42.37264380743679,3434.53266620636,238
1474,62.62833288472742,9708.415593862534,1000
1475,-31.739561023289966,2600.6229360103607,214
1476,-3.8943269074951843,2803.0236105918884,303
1477,-22.44265780300192,3015.2364444732666,284
1478,110.56846135557532,10249.154264450073,1000
1479,23.430827460057003,1310.526240348816,191
1480,29.433226269612845,2196.8309483528137,219
1481,3.837035636262499,851.2732286453247,120
1482,-32.51751930233581,1327.0122532844543,91
1483,29.92209378421881,10185.7001247406,1000
1484,-39.11774014662333,1135.4493708610535,165
1485,127.66599875506361,10604.262366771698,1000
1486,20.738004385183842,1551.7543678283691,157
1487,84.3912671014389,8423.296204566956,1000
1488,5.268773748137504,9158.217997074127,1000
1489,59.53246353199352,9821.853973865509,1000
1490,-4.542203443886322,1612.274899482727,168
1491,-6.617116586345375,1637.325385093689,166
1492,41.65901259978073,9062.170042037964,1000
1493,-175.2804363822193,1788.4570469856262,203
1494,32.946185924810536,10833.294689178467,1000
1495,-4.721403427071934,1679.6069383621216,145
1496,-40.28089300456686,1120.2151608467102,151
1497,57.40181508916503,9819.475920200348,1000
1498,119.69603014798516,8824.069888591766,1000
1499,135.01189286690322,9010.812055587769,1000
1500,64.18737943205451,2254.380612850189,220
1501,13.340137825258168,2635.367377281189,295
1502,45.56797628114617,1663.5383949279785,157
1503,32.241088979618496,3072.145209312439,286
1504,10.192414256880697,9534.251308918,1000
1505,30.338923988360477,1965.735583305359,231
1506,-24.221993232273064,1528.2367858886719,201
1507,-49.30352907205338,1961.5202827453613,171
1508,-45.87437836875954,2089.832004070282,201
1509,45.98790553227744,2382.5705041885376,224
1510,10.341401473115088,10250.827741146088,1000
1511,-41.31261336585864,975.9069051742554,129
1512,23.475802714079713,8612.006204366684,1000
1513,-22.887344545998744,711.9130864143372,134
1514,-26.5381207506192,1452.7961699962616,119
1515,13.630698031076433,8425.559069633484,1000
1516,12.056868754094452,1070.9687566757202,138
1517,-214.4956209446234,1410.1329326629639,145
1518,-34.976986469574626,1437.5035257339478,158
1519,5.891700586712631,2320.8474283218384,215
1520,-60.680813729248484,2027.332462310791,201
1521,52.73267998631339,8661.398053646088,1000
1522,25.142631521032342,2927.073081970215,323
1523,87.08683572703623,9362.345186710358,1000
1524,-49.417424564274654,2221.277587890625,247
1525,-47.227223678916786,1624.7929549217224,178
1526,3.2610222426730076,1510.938632965088,161
1527,89.01129152061802,7833.330040931702,1000
1528,84.53561594897968,8309.067828655243,1000
1529,-17.80432858358172,1053.347791671753,120
1530,17.745843934241165,1810.5263180732727,150
1531,-62.24229606139917,9467.125149726868,1000
1532,-23.494963835257153,1053.5723731517792,111
1533,-27.964282623306175,1590.956387758255,166
1534,129.67916786896836,9055.794322490692,1000
1535,-67.44309558357895,1257.1892311573029,134
1536,104.95430726184182,8402.672098398209,1000
1537,-18.12159185001407,1147.6789798736572,173
1538,111.20103219625376,9045.151937484741,1000
1539,-224.83061285750688,1487.1126737594604,121
1540,-351.6714700050684,7380.110758781433,769
1541,85.03528487831083,8324.367450714111,1000
1542,-4.949092666661343,1636.2158155441284,234
1543,100.3553817541256,7026.334214687347,1000
1544,-11.041566534540067,1285.9235572814941,124
1545,-46.61252764477241,856.1471538543701,98
1546,30.686446419943167,8701.71737575531,1000
1547,101.95946480046622,8767.783740997314,1000
1548,62.82815996876976,7958.644706249237,1000
1549,140.59876306147947,7590.7907519340515,1000
1550,92.24465743637784,8255.286940574646,1000
1551,116.40522254772978,6898.655701160431,1000
1552,-57.4132389008484,580.399965763092,91
1553,28.09038500510411,2311.049148082733,235
1554,-23.237433901251716,8346.915021419525,1000
1555,33.500875353711734,1654.3045992851257,175
1556,135.09245999369972,8062.934149384499,1000
1557,-255.99213482641548,4674.214723467827,599
1558,95.6598093227137,8004.922575473785,1000
1559,-31.681387219109624,1049.3620824813843,147
1560,-16.68516652840576,2414.5689668655396,299
1561,80.50593578505078,8414.723432540894,1000
1562,101.1365351043966,8448.356341362,1000
1563,64.04174928576316,8322.323977470398,1000
1564,106.39393054286651,7685.098227024078,1000
1565,-29.104712402553645,692.1320915222168,128
1566,-302.32129745684205,2172.926950931549,338
1567,145.38931101753744,7998.812672615051,1000
1568,7.563524425066703,3256.6627435684204,428
1569,23.187669931092813,8507.87249469757,1000
1570,-54.98516869211022,1052.704948425293,126
1571,-31.661307759362302,1088.7771921157837,116
1572,58.70096860622716,7501.397089004517,1000
1573,-32.04866529596437,748.6054034233093,109
1574,-17.24714263417154,890.6075162887573,170
1575,102.23690400241045,8371.899342298508,1000
1576,-0.25253005705242515,1719.741800069809,183
1577,-112.70633805905433,3079.724233865738,341
1578,105.19865202400699,7668.997322797775,1000
1579,14.515897716010517,8997.230470895767,1000
1580,132.30932465976022,6994.635442495346,1000
1581,15.836327028799431,1087.8840007781982,125
1582,50.72010666569525,7054.737228870392,1000
1583,80.17172913197449,6650.1345744133,1000
1584,77.36065196225,7575.632293701172,1000
1585,51.66763777861086,6522.581268310547,1000
1586,1.183311876210297,2179.393185853958,317
1587,43.7000654802675,6166.036287546158,1000
1588,83.23343391114683,6294.97722196579,1000
1589,53.532083821273226,8214.794380903244,1000
1590,-45.65375837413545,3521.1354410648346,457
1591,-296.38677773762697,6561.5315227508545,839
1592,-146.95331001094092,2324.1383213996887,283
1593,36.32181540524001,7549.02969956398,1000
1594,4.540617571666758,1915.392468214035,155
1595,81.98968106654851,7771.209396600723,1000
1596,55.610573326692595,6853.747682571411,1000
1597,6.257153092208432,7142.999463558197,1000
1598,-216.4167739397187,1324.3437359333038,150
1599,83.1707123787176,7452.318596601486,1000
1600,-15.203616017872994,8384.338166952133,1000
1601,58.099092428971325,6506.490569114685,1000
1602,69.566457408682,7362.843979597092,1000
1603,-71.96256319550677,1187.0970482826233,166
1604,84.81728500027701,5696.0706651210785,1000
1605,-28.815999365336353,1215.3303780555725,198
1606,-41.477804372929924,479.74077582359314,108
1607,35.13955901195767,8109.793778419495,1000
1608,-187.26012680075291,2979.9189889431,398
1609,-71.54308281732844,669.8388991355896,107
1610,-1.7755382070929642,1501.9290342330933,145
1611,89.89555177629369,6374.213678359985,1000
1612,-47.49268388327722,1724.4269466400146,202
1613,45.98121091413963,6570.613599538803,1000
1614,98.1896605747127,7926.16866517067,1000
1615,-81.67311693411615,1288.2125256061554,184
1616,74.18194316442458,6993.051821470261,1000
1617,-77.06660083823299,1212.8158688545227,153
1618,3.498719020951995,839.173258304596,120
1619,25.694807742117554,7055.892409801483,1000
1620,19.862003947104345,6503.6871156692505,1000
