-2.751192030945921942e+02
-1.168561490664210396e+02
-7.781064115805506276e+00
-3.909095387617680899e+02
-2.170126667093151696e+02
-3.678680839923906660e+02
-1.545625811099628208e+02
-2.065056227787029570e+02
-9.424491667893123292e+01
-4.297973275987960164e+02
-1.007021812515274348e+02
-8.783255003494197410e+01
-1.212734362318140739e+02
-2.761251546348044030e+02
-1.680286035936924804e+02
-2.352742174898281178e+02
-1.245520663163438684e+02
-3.120718125456542111e+02
-1.686015120725577958e+02
-3.357380030354786413e+02
-1.478496752808547683e+02
-2.714626967260957713e+02
-3.143804571637223262e+02
-1.847462302893483184e+02
-1.354706455833533596e+02
-1.640235348110449536e+02
6.311452025047472603e+00
-5.869058655900288812e+01
-1.012141580951399646e+02
-5.413092574103873176e+02
-2.092060124284930964e+02
-4.509250215727666387e+02
-1.862443529407146059e+02
-9.981429403303081926e+00
-1.544970271474871879e+02
-1.440803036529525798e+02
-3.713585422380987779e+02
-1.457114049275789398e+02
-1.161417330223644342e+02
-4.131741777188656783e+02
-9.965323065256332313e+01
-2.394497672910752328e+01
-3.800799269610498072e+02
-2.566114265343474017e+02
-1.569815584043519721e+02
-6.838086410314754460e+01
-1.252433449847668641e+02
-1.274320478705237747e+02
-7.401945635377765598e+01
-9.196391642738424821e+01
-1.690061507507438705e+02
-8.316585872354437470e+01
-7.523951159107869557e+01
-1.022548593056389592e+02
-1.778304946153953665e+02
-2.480441408632297851e+02
-1.206135582486170819e+02
-3.002793329135810154e+02
-2.917294655619923560e+02
-8.648381103163454497e+01
-2.791502379542362178e+02
-7.597834618021767028e+01
-2.812373777081841126e+02
-1.636266040797371488e+02
-1.297255463611743949e+02
-8.566858102424134813e+01
-7.108971240185373119e+01
-3.413974161925939939e+02
-7.572214094750107449e+01
-7.962426419090041918e+01
-6.680288441288760737e+01
-1.776801083503522420e+02
-1.320954566639983057e+02
-1.637952393052748334e+02
-3.971969097552060930e+02
-1.265341223989094317e+02
-2.739658367210852248e+02
-2.649250859311684962e+02
-1.234477511140842267e+02
-3.157576224835226242e+01
-1.657716870695576006e+02
-2.574136873751065764e+02
-1.151986569370302220e+02
-2.237977602954661904e+02
-7.538988528017827662e+01
-1.206462992721582737e+02
-1.197962025153620260e+02
-6.215789645145669340e+01
-1.963199648590857009e+02
-1.979865819438451808e+02
-9.027468184881136892e+01
-9.805252486568684844e+01
-9.068490096425527724e+01
-1.795157007192066203e+02
-1.351893169398687462e+02
-3.487243745120960057e+02
-1.931168989143216095e+02
-4.192627999370195369e+01
-1.000967619407427662e+02
-7.809366150999906608e+01
-1.781726577458327370e+02
-1.670908077668492524e+02
-8.076446623788925194e+01
-1.309875393660134364e+02
-1.640643414135500961e+02
-3.351782348126300803e+01
-1.860840599389716488e+02
-8.263508087732837737e+01
-2.717015536753339120e+02
-1.255247320094797203e+02
-5.358850125165167100e+01
-2.988900701566638531e+02
-8.154515332914651538e+01
-2.228191430378054463e+02
-3.132994662746583572e+02
-1.506420940314041559e+02
-2.874556644058233701e+01
-2.056779926140451664e+02
-1.542801497059980704e+02
1.786627110805393670e+01
-2.465059439224014852e+02
-2.426503679062367382e+02
-2.256064373900615010e+02
-1.615301268364013652e+02
-2.861720363070561461e+02
-1.613697318488814858e+02
-2.926676749611319792e+02
-2.424597916528055919e+02
-2.708443887122780325e+02
-7.772384045702264643e+01
-2.573115169170200147e+02
-1.053693692902139674e+02
-2.263999231129823215e+02
-3.375811303234131628e+02
-1.674926336614211664e+02
-2.543809347320026575e+02
-3.213326491658342547e+02
-1.435412883595560913e+02
-1.270640437262268136e+02
-2.233574645457210295e+02
-2.022069954058770804e+02
-8.980424363329451865e+01
-4.727896077460836182e+02
-1.589725268134893099e+02
-2.200743402262068571e+02
-9.566823495235958319e+01
-2.427024846713960073e+02
-2.120095113083210094e+02
-2.285182285495415044e+01
-3.104659696409858611e+02
-2.341787286648004454e+02
-8.473953992742509911e+01
-9.663156779711921729e+01
-3.288446524519002878e+02
-8.936048773262015743e+01
-3.388635222587336102e+02
5.393571659384093664e+00
-9.223232373257158656e+01
-1.572563236921535577e+02
-2.117884058768983380e+02
-2.293230471821098035e+02
-1.589362524440945776e+02
-1.524284896077062115e+02
-8.634354131297718027e+01
-8.076058659619988589e+01
-8.857264275812549670e+01
-8.889172198108866496e+01
-4.175214352141242671e+02
-1.059532115769605127e+02
-1.989640395733484297e+02
-3.467236337798124168e+02
-1.376128006059852851e+02
-3.317181318180655580e+02
-1.420094154301763751e+02
-4.532876025413212062e+01
-2.741876006803305472e+02
-2.110169956375689537e+02
-1.096608481568657680e+02
-1.508707257382453975e+02
-7.882558755730752864e+01
-4.505898808896477590e+02
-1.305792403142861531e+02
-2.323107467379259958e+02
-1.298685442251473887e+02
-8.645254406174896644e+01
-8.214325871775891130e+01
-1.919564254248255679e+02
-2.384841911312521745e+02
-2.127097957956729317e+02
-1.062179208276952664e+02
-2.110806208676131632e+02
-2.231224605575648070e+02
-1.587934585428401135e+02
-1.452149038458235566e+02
-1.698344895863754402e+02
-1.223568007335588277e+02
-2.925856665597094661e+02
-9.344364422232735023e+01
-2.612615258242750542e+02
-1.515742082378830560e+02
-3.460901286041412277e+02
-1.534668364207803961e+02
-2.744984007489483702e+02
-1.023386353934503319e+02
-3.626205404985375935e+02
-6.487242307395806051e+01
-1.862744646734720391e+02
-1.798525071530593777e+02
-1.614958944462258046e+02
-1.550285862714289351e+02
-1.752883865867468671e+02
-1.235841869924593794e+02
-1.187141257981040212e+02
-1.395587757491929892e+02
-9.999674741893062446e+01
-3.405781892462756844e+01
-2.052379066162964989e+02
-2.482001299217657788e+02
-1.247253417622641791e+02
-1.278839141450315680e+02
-3.175487322004805719e+02
-1.816549398549742023e+02
-1.873019502898138171e+02
-1.336370218606411981e+02
-8.850454015644278627e+01
-1.035964577117242555e+02
-1.184369256434539466e+02
-4.568194588103568776e+01
-6.552974216359227455e+01
-1.691879282548779884e+02
-6.766634251887202822e+01
-2.907314404020114011e+02
-8.214505161575377201e+01
-4.106082561578443801e+01
-9.009928194472342966e+01
-6.795224691443411302e+01
-2.118748941236519840e+02
-1.032267208971799874e+02
-2.528379466574075423e+02
-1.726039275678383547e+02
-1.107081326491026800e+02
-2.063029669925294343e+02
-1.629908962971101971e+01
-3.327746223017126113e+02
-2.128512086762215745e+02
-3.003743643682085462e+02
-2.531671869800253489e+02
-2.208943809761566683e+02
-1.404480896551573608e+02
-2.047686000595259657e+02
-6.807334140709269832e+01
-2.024499330384234099e+02
-5.513532531198801223e+01
-1.157708322422263763e+02
-5.406556931797534560e+01
-1.222001294091476780e+02
-1.722256265629048357e+02
-1.520435978352973621e+02
-3.245954837427522079e+02
-8.712105344633162929e+01
-1.371525603467819110e+01
-2.693049366816481438e+02
-1.498581011161805350e+02
-1.949051122761605370e+02
-1.130999375364315256e+02
-1.661630016326425050e+02
-2.805980689377116164e+02
-5.223624271508695074e+02
-1.383153130189562603e+02
-7.165597127790366017e+01
-2.149643520429811474e+02
-1.416562942581022071e+02
-9.299904677755667137e+01
-1.635680780963553502e+02
-4.244541038136403586e+02
-8.077326893852685430e+01
-8.699202286078588031e+01
-1.311636501207700576e+02
-1.570593352547894028e+02
-1.439813314651833593e+02
-2.622740811406913508e+02
-3.104901267447011719e+02
6.414481996562216182e+01
-2.580988374790897524e+02
-1.285022965694782613e+02
-2.063056385348423305e+02
-2.156058085993005875e+02
-1.671807829642230558e+02
-2.308667466554167902e+01
-1.829544185141231765e+02
-7.937381573903783760e+01
-2.313566941750693502e+02
-4.005124490908431767e+01
-2.496488770206442780e+02
-8.532896735570459157e+01
-2.798099800296881767e+00
-4.800031834206889414e+01
-2.442349612941296755e+02
-9.272717602442699558e+01
-8.969079103737860237e+01
-2.088014955949161617e+02
-9.821217445778620458e+01
-1.478714494685455065e+02
-1.411179443698408136e+02
-1.213764723667479473e+02
-1.702105608598878348e+02
-1.674852660609100212e+02
-3.383026565771333480e+02
-1.994539016599237584e+02
-9.730335451480219433e+01
-1.416725885205182749e+02
-3.708954424374909422e+02
-2.004546534317207431e+02
-1.149666587971624523e+02
-1.703677350166054794e+02
-1.322043055515330536e+02
-1.596923126883878297e+02
-7.738617360037012816e+01
-1.023658277690287690e+02
-5.919908656347048037e+01
-9.976662556572273388e+01
-1.274365974927808622e+02
-1.523928607932277828e+02
-8.252727261186281282e+01
-8.337095732046076080e+01
-1.976559058402646372e+02
-8.102169903552461960e+01
-1.214561290898522543e+02
-1.891402540860905788e+02
-3.277253720189393960e+01
-4.170279758784501212e+01
-1.610052230673941267e+02
-8.379025913294734096e+01
-9.036221135900929369e+01
-1.176951966423207239e+02
-2.191244355155224071e+02
-8.902060618688123839e+01
-2.023244268897684037e+02
-3.763124539409751890e+01
-8.982183874196870477e+01
-1.365611312773687587e+02
-1.132761005375155889e+02
-5.461347254138063789e+01
-2.453928106100065065e+01
-1.098541973149432636e+02
-2.877909440733009205e+02
-1.442264728393691371e+02
-1.268737472925996030e+02
-8.890610337349376380e+01
-1.320301578235629449e+02
-7.755215723120940652e+01
-7.787397781932747876e+01
-1.103916479819403662e+02
-1.293166031386365660e+02
-1.386189913772372222e+02
-3.532766085678782986e+01
-2.068964501694416640e+02
-2.032404743872317852e+02
-8.130336338018369702e+01
-1.987118520658672196e+02
-4.810625754793097997e+01
-1.382646500145785353e+02
-2.503234736212327505e+01
-1.598175967622588587e+02
-9.750664029588341464e+01
-1.046936530149460793e+02
-7.627616709481743840e+01
-1.375056391725279354e+02
-2.080683592064878837e+02
-5.798814806759726537e+01
-1.396292910555186779e+02
-1.552694767462892571e+02
-8.552651087843091204e+01
-6.314934281400407912e+01
-1.897002090224142989e+01
-9.801018789061120629e+01
-2.762496500027699540e+02
-2.041076423557983048e+02
-1.075746590387422543e+02
-2.229986036585848694e+02
-6.288479520024899472e+01
-1.661982182655109455e+02
-7.098792206745150679e+01
-1.356405542355033162e+02
-4.692615608543514583e+01
-7.459921055520082689e+01
-1.063218738763651601e+02
-9.770611954684380862e+01
-7.371284103488413564e+01
-2.036713633833051347e+02
-5.286639522218308684e+00
-1.482051239411661641e+02
-6.034077698015822477e+01
-5.259849941082548952e+01
-8.699167404363122102e+01
-7.951071459023854970e+01
-2.412974958379718373e+02
-1.998677726182335732e+02
-1.126681339552176837e+02
-1.134880954048191910e+02
-1.589917602710278288e+02
-1.660267815375883060e+02
-1.898261429277684442e+02
-2.983194999905272198e+02
-2.399642226389201767e+02
-1.290400573954260039e+02
-8.955404456608857799e+01
-1.139979945984614318e+02
-3.106214902734416228e+02
-1.237026640869326854e+02
-2.205861670105443864e+02
-1.081946430254918283e+02
-4.896727494918654600e+01
-6.216359202082917079e+01
-1.074704160787379976e+02
-5.071622200209498033e+01
-4.033108981895842362e+02
-7.699694109806102915e+01
-1.747923617425020097e+02
-8.130492057997770416e+01
-9.638350149796821142e+01
-7.756909063173580421e+01
-1.070025691053786971e+02
-2.430461673838406966e+02
-5.507594393067829941e+01
-2.090611257886173462e+02
-1.761806737580439801e+02
-1.622920931082616107e+02
-3.970087127971015661e+01
-1.472671979943843326e+02
-8.407376536907268871e+01
-1.027634817268145753e+02
-4.635318602177321168e+01
-1.899752531103642355e+02
-7.751004106397098781e+01
-1.269984999912783792e+02
-8.918393956199037120e+01
-1.530638445574314801e+02
-1.469242618983338104e+02
-8.952511404251484350e+01
-2.960516373325631889e+01
-1.450523079525305548e+02
-3.879483695376658829e+02
-6.155509013765134085e+01
-1.301010806293807889e+02
-3.218418192223605274e+02
-1.501459133877676777e+02
-1.849241064367289482e+02
-1.630429631689549126e+02
-9.107589620012039688e+01
-1.257943359469008868e+02
-7.554988566581928922e+01
-1.583393632534747439e+02
-2.250659656607219858e+02
-3.496957618966533232e+02
-2.425887654700463258e+01
-2.526110743393899725e+02
-2.465751925494313639e+02
-8.866034135559459628e+01
-1.114801151341302443e+02
-1.494384048874479163e+02
-2.725940258960386586e+02
-9.953521036743553907e+01
2.600651650047676355e+01
-1.440131947106747248e+02
-7.717046846069736432e+01
-2.267458641407209825e+02
-7.113325841539102612e+01
2.401895138206819524e+01
-2.452738428907526327e+02
-1.401485726417355693e+02
-7.144915482042912913e+01
-6.117969375781876096e+01
-7.420975644529858073e+01
-2.232083435126271240e+02
-5.939991136342456457e+00
-6.872565863597469615e+01
-3.010747487746866682e+02
-1.911404394087188336e+02
-1.191850078026022999e+02
-1.227401495173303090e+02
-2.298930176730124799e+02
-4.826792926784634119e+01
-1.516147015362390675e+02
-2.368626376144466690e+02
-8.025452041266717629e+01
-1.990566712469643562e+00
-1.551242750007638449e+02
-5.709022991971166050e+01
-2.387821812976606850e+01
-6.746137842741677559e+01
-5.558755221458724094e+01
-1.373619136685593105e+02
-1.056551164027238769e+02
-4.984390093159439061e+01
-2.230130931698159316e+02
-1.356384703823013638e+02
-8.507216204522346459e+01
-1.421087085098307057e+02
-5.222019453863438798e+01
-6.947487133286151106e+01
-7.461075079185707182e+01
-1.345254524140573835e+02
-1.292497381713010611e+02
-1.464328548731697310e+02
-7.380548062508400164e+01
-4.937251930503721553e+01
-1.166219478740846824e+02
-1.190040409638811099e+02
-2.881992444019611810e+01
-1.637158693708005615e+02
3.583883914108849922e+01
-1.999938830495839568e+02
-2.452824711215758100e+02
-1.174780949738471634e+02
-6.158759207034146499e+01
-4.978931250537215902e+01
-1.453661353221779962e+02
-3.541169443747933201e+02
-1.608122688805186726e+02
-7.639206234217157032e+01
-7.066337253044432032e+01
-2.062338836947846801e+02
-2.417368385154340444e+02
-2.230471502899810901e+02
-4.923235328402351740e+01
-5.769001312474956933e+01
-1.315301968411289408e+02
-1.135413032923725183e+02
-4.777141135559962493e+01
-6.665671658653531040e+01
-9.611076153505607067e+01
-1.047521251786064624e+02
-1.233829015643506182e+02
-1.582248489627706078e+01
-1.626486013146017626e+02
-1.467680475144651950e+02
-6.519745962651116145e+01
-1.353661687051257445e+02
-1.080263142447216751e+01
-1.298244553388871054e+02
-8.411361409925704891e+01
-3.714626747040592818e+02
-1.941268089220433239e+02
-1.334862129998385001e+02
-9.573308453695942433e+01
-1.406522415106587687e+02
2.779072023209847941e+01
-1.302926474581452112e+02
-1.109472030179666149e+02
-8.599160771891587274e+01
-1.048926857507505872e+02
-5.306970858941141955e+01
-6.101383687519083310e+01
-2.650049217141838653e+01
-8.981293264351521088e+01
-6.488182177053641908e+01
-1.536559415386807359e+02
-9.496595509807342239e+01
-5.950237556493329549e+01
-1.273581556451857750e+02
-1.414356688499680388e+02
-6.953385704079488505e+01
-8.374330597486559213e+01
-1.090775089257277131e+02
-1.013923413491648660e+02
-8.717316913779239940e+01
-1.232203508488243244e+02
-3.285287318451712224e+01
-1.320570479047939898e+02
-1.567914069452031356e+01
-1.759454844974638377e+02
-1.274691859209742972e+02
-6.280055667831378940e+01
-8.447243337183483902e+01
-1.911704718740771511e+02
-9.513983979326242491e+01
-3.208693318974469832e+01
-7.276956320405628276e+01
-1.816593730666218676e+01
-7.955271333181235605e+01
-7.086348626326601341e+00
-1.148628490123017372e+02
-1.813678720688215549e+02
-8.594620131514375316e+01
-1.886501714022383567e+02
-8.399878697118873561e+01
-8.079112789178680032e+01
-7.347775501948174792e+01
-7.191433370075351661e+01
-9.425222969556787689e+01
-1.930890823195667281e+02
-6.053594660107969361e+01
-1.254562507099376489e+02
-2.080119156989294709e+02
-7.543025123205090665e+01
-7.631352658020276181e+01
-1.246331770159616497e+02
-2.181051435632483617e+02
-7.164494363528856979e+01
-6.837550177607838009e+01
-5.522367946601642075e+01
-8.828354045684253038e+01
-1.703136554657842225e+02
-9.095091202047092338e+01
-1.286130392731781171e+02
-8.351550698509362292e+01
-7.398474016473059578e+01
-1.645739551474551376e+02
-4.555075868131679329e+01
-7.084654939180201438e+01
-1.081787226654000165e+02
-7.097918740720751885e+01
-9.634951966027705339e+01
-6.176300673500144001e+01
-8.774375636471715723e+01
-8.294236756575963909e+01
-1.119182680430787826e+02
-8.510198834277464641e+01
-2.454758249664994310e+02
-6.962410199185561055e+01
-1.425067662462404314e+02
-6.795062977914395219e+01
-1.404713949765575762e+02
-8.849155970339631949e+01
-7.200689081646085299e+01
-1.464048288146209700e+02
-2.740444548386474253e+02
-1.136644542900385488e+02
-1.074450672803710489e+02
-1.287448115904722385e+02
-1.424459028655710426e+02
-1.075224919713910623e+02
-6.944622296150160423e+01
-1.814910487844699674e+02
-1.456550513207727420e+02
-2.034286582429224950e+02
-1.048452120225577033e+02
-3.285230026757419637e+02
-3.974477081105973042e+01
-1.089355346873461485e+02
-1.674960868928004345e+02
-8.756620587350576557e+01
-7.431463305217832271e+01
-9.801702220332757065e+01
-6.453755135967571732e+01
-1.221321184371091135e+02
-1.208903202470904574e+02
-7.643261844137440164e+01
-7.007769585288038172e+01
-1.400997941857538365e+02
-1.262305034670089157e+02
-6.237342635218300302e+01
-1.157589237700133395e+02
-1.165694881945996997e+02
-9.140724907086411122e+01
-2.005441500864918680e+02
-7.719208168321542018e+01
-7.424381325663182452e+01
-1.154913891719823766e+02
-7.010237528537763296e+01
-1.570938381311520118e+02
-3.870263830898247193e+01
-4.073647842986784440e+01
-1.530636018504653464e+02
3.013145865954021474e+01
-6.103001457748811021e+01
-4.034781368040832206e+01
-7.879625421164732302e+00
-5.847304960747784719e+01
-4.087067529967828250e+01
2.241740658907674799e+01
1.218909942132655999e+01
-9.023807668122927339e+00
-1.228913868855393048e+02
-1.782850965940752985e+01
-3.149749549166679117e+02
-7.564091028819981943e+01
-7.416249454037226485e+01
-9.787503067752982133e+01
-2.404462544532096047e+01
-1.358159200140128746e+02
-9.856731959069902871e+01
-1.176951596317783100e+02
-1.434040626658020301e+02
-8.092831142718287651e+01
-9.889584324151370254e+01
-9.781281636997546514e+01
-3.739182258474995990e+01
-1.506338871757760103e+02
-8.520193137984060172e+01
-7.284207569491469769e+01
-4.679767478158709082e+01
1.908723046180486449e+01
-4.389113509863319962e+01
-7.054066392752702086e+01
-8.333855010700391119e+01
-7.477729730886075288e+01
-9.623814780872336883e+01
-7.206781648861684175e+01
-1.125183849633539239e+02
-1.677737101662138457e+02
-1.112989632283307770e+02
6.861853473320969954e+01
-1.810610293279952998e+02
-1.275936051247207814e+02
-8.472994457301406612e+01
-1.363158105071714772e+02
-1.004111450025265100e+02
-9.123310321203187812e+01
-7.701151338245203704e+01
-1.299753246182357600e+02
-9.423974157904505944e+01
-3.935866041982122709e+01
-5.771730305068510347e+01
-1.022552588903310493e+02
-4.873292677606193024e+01
-6.801261399288762277e+01
-1.804024135695308360e+02
-1.338385373426992828e+02
-6.052695778555357720e+01
-4.319384585216945993e+01
-6.761816971664676146e+01
-6.254474614307439140e+01
-6.245393282756400311e+01
-5.710393824141889496e+01
-1.182394333244375559e+02
-6.209898192210496859e+01
-1.038923668584395443e+01
-6.338599336744272961e+01
-2.748429185349380077e+02
-1.195005053811314326e+02
-1.211718483333907557e+02
-1.624034285433027947e+02
-1.058166024770892477e+02
-2.003492210856588258e+02
2.909991483045303085e+01
-1.191456796512848655e+02
-1.015224563313526147e+02
-8.045831452317881372e+01
-6.476404165176157335e+01
-9.857414418502582976e+01
-5.900642486209170556e+01
-3.188258698099686228e+01
-7.698787511850747478e+01
-7.490655686073282027e+01
-7.805203569574231892e+01
-6.380853190000193820e+01
2.615390045773563088e+01
-4.759971009736318592e+01
-1.538437202463221070e+02
-5.061603636676974816e+01
-8.576737142568087791e+01
-7.179439819275512491e+01
-4.773473492342320412e+01
-3.245414633517086145e+00
-8.916635781721160470e+01
-1.224054421437290756e+02
-5.850457356541303255e+01
-2.990685052734718852e+01
-1.417706773339947404e+02
-1.060565192591646166e+02
-1.265883362025199972e+02
-4.565997880016547583e+01
-8.092405757184758386e+01
-1.889806129569993800e+02
-9.516506452221595680e+01
-6.533651793157018517e+01
-1.026730908593548008e+02
-4.897584988248810589e+01
-1.786111335383300229e+02
-3.503786562764076962e+00
-5.829260634871505431e+01
-8.751198902960652504e+01
-6.615567615756987152e+01
-6.036003555383639707e+01
-9.084467244201718472e+01
-2.218494496469671162e+01
-6.611280893818839388e+01
-3.058267422818464354e+01
-1.094789661645957892e+02
-1.178198501521527959e+02
-6.817062605173300938e+01
-1.018263726004208252e+02
-4.234546337999630339e+01
-1.125616661994530006e+02
-5.485491134037350491e+01
-7.573148059854973724e+01
-8.428746258005955383e+01
-4.150296217533535525e+01
-6.369398989530307631e+01
-7.622266861078995248e+01
-1.468574535765760913e+02
-1.609581232935603907e+02
-7.915647545526286422e+01
-2.890643091127298021e+02
-2.331413673981838031e+02
-3.414986485761234292e+01
-1.513859477936592270e+02
-3.708543812342037427e+01
-7.401848575810078046e+01
-7.899603209539888837e+01
-5.503816685241663009e+01
-1.078091596346126124e+02
-7.060779476777383934e+01
-5.795217815265311145e+01
-6.369321501567648625e+01
-5.396480437959821330e+01
-9.500594850545328995e+01
-5.669445620119979878e+01
-8.112053037969550928e+01
-6.614802950481529820e+01
-1.383677410290352725e+02
-1.424918353862207425e+02
-1.953082575090600415e+01
-2.114049079906801012e+02
-2.319738130041933744e+01
-4.869971234741066723e+01
-1.099491944424266592e+02
-4.184902612046995074e+01
-6.262214046529519607e+01
-8.235143486881281660e+01
-6.886230499997304833e+01
-5.297942541308172792e+01
-7.180230065708626341e+01
-6.544765027559805048e+01
-6.120232447777274842e+01
-8.950993217295146565e+01
-8.618930153463040256e+01
-9.184662316572878638e+01
-9.442123720725703606e+00
-9.970909864287699520e+01
-3.605798526951136296e+01
-1.118922324490989979e+02
-2.227424519112945234e+01
-7.065956280095939235e+01
-7.084076219589309176e+01
-4.437680643702985606e+01
-1.244361534488125187e+02
-9.504892450895567890e+00
-4.065488887411176222e+01
-1.111326426769220035e+02
-7.957581497163809559e+01
-6.867990456649275188e+01
-1.048572746315172708e+02
-4.649491168205456404e+01
-8.652585722196148765e+01
-4.680451309638307578e+01
-6.805746837138930516e+01
-8.241676942892011937e+01
-7.527687855955501561e+01
-1.240035576395049475e+02
1.972770471585103280e+01
-7.003505738685628046e+01
-5.544744799612890063e+01
-5.363617337679050934e+01
-1.353045376193703078e+02
-5.335485752612495958e+01
-9.817949596468359630e+01
-7.771437850537623149e+01
-1.636958474760189688e+02
-8.169670960332676657e+01
-1.221427762077939576e+02
-4.656438470851439604e+01
-5.811795299630428246e+01
-1.410496628711080120e+02
-9.078130079149937615e+01
-6.371201869342839075e+01
-5.954696628481569576e+01
-9.595668253734315556e+01
-1.133037141220137300e+02
-6.922767087947545406e+01
-6.152755661440872359e+01
7.877319497203728815e+00
-5.187621615772543038e+01
-8.304427776684683238e+01
-1.131226503309429603e+02
-3.139054534888913395e+01
-6.652425192627555361e+01
-9.179579600608391843e+01
-7.866173464101301249e+01
-7.343154434831896538e+01
-1.163715534727466689e+02
-1.401999101575358679e+02
-1.271047765110326111e+02
-8.653644914775853181e+00
-3.870058688483240417e+01
-1.660797436104120379e+02
-9.092337091880978051e+01
-5.862267017515907952e+01
3.420686752473201864e+00
-4.112278298657437858e+01
-2.037332476113421365e+01
-5.967665204012571678e+01
-1.037911030396339669e+02
-8.655724840679388876e+01
-6.490936450186312356e+01
-1.149633861870263729e+01
-4.181434725820730591e+01
-5.695731404920543639e+01
-6.576991972311508050e+01
-7.197443102875135423e+01
-1.177514634273782121e+02
-4.707447049109562442e+01
-3.543074909934375682e+01
-5.760525747983216149e+01
-7.691983629016459645e+01
-1.027375536460596805e+02
-1.463766478202949486e+02
-2.044483461342007899e+02
-8.132545622402430752e+01
-8.676806376022616973e+01
-1.550440435808584994e+02
-3.607508039999133587e+01
-1.335231426965319770e+02
-2.047989269235806091e+02
-2.508740440591865877e+02
-5.450320935389444799e+01
-9.193492318505633421e+01
-6.759912888694489652e+01
-7.508626301904354250e+01
-1.157511895911801787e+02
-5.846229574142618191e+01
-3.874076060722799753e+00
-8.350614315130547993e+01
-7.947011287883975683e+01
5.741296576799570062e+00
-7.162896690604185324e+01
-1.469135806506209008e+01
-1.003526783671537999e+02
-2.332952381804038282e+02
-6.632578718093270709e+01
2.780648036869190776e+01
-9.661185010611322355e+01
-8.204615188184192220e+00
-7.262002718335561724e+01
4.212377334962735631e+01
-4.624686849375919451e+01
-7.172422340054544065e+01
-9.129684085693229179e+01
-6.747395243991147140e+01
-5.057964069071931590e+01
-5.805080816418643508e+01
-5.358202826679840314e+01
-1.288676488358985921e+02
-1.015183787361154089e+01
-8.408655857031111225e+01
-5.393539975368349815e+01
-7.024057803112789600e+01
-8.155217348256728371e+01
-1.468391692890754996e+02
-1.165361948097918230e+02
-7.943329721557104506e+01
-7.732704279441328765e+01
-2.135491976670471104e+02
-9.701564198293891650e+01
-1.036776298661173570e+02
-7.428589720215038028e+01
-4.106521880853578921e+01
-5.399734375176660706e+01
-1.297669415920768188e+02
-2.556050095504633646e+01
-8.615928257092375020e+01
-5.313527393712827518e+01
-7.636572071704873110e+01
-7.591410099104098208e+01
-6.723257681069928537e+01
-4.771543186678514559e+01
1.735031587673634590e+01
-1.347169992490119341e+02
-2.087378814813021677e+01
-1.062352367414711978e+02
-7.215631766850029294e+01
-8.029854249797499222e+01
-1.231049085170815118e+02
-7.042892132480815803e+01
-4.162226382712294281e+01
-7.456784530609407113e+01
2.047844941548749631e+01
-8.164192719795616426e+01
