-6.891968324803366386e+01
-1.233798773632832564e+02
-1.720061320657886768e+02
-3.310301868375348704e+02
-1.746709917236831870e+02
-1.752198279314560523e+02
-1.035746729039478709e+02
-5.578641363515902185e+01
-2.229524467370581817e+02
-8.673887477383046019e+01
-1.194542597712558631e+02
-2.794921108366239650e+02
-1.231813868996252381e+02
-1.104800485326727113e+02
-8.651017096081056934e+01
-1.427945674249427555e+02
-3.232990631147868044e+02
-5.409009531699958018e+01
-2.356988685230278406e+02
-1.022211410796145827e+02
-9.845516565613807813e+01
-4.975434646209124878e+01
-4.165104317031945698e+02
-9.023072627322011385e+01
-3.694663763708775264e+02
-3.421545343534243102e+02
-2.805536695554088737e+02
-2.776196768796257857e+02
-2.535698621715229422e+02
-9.839724577765730373e+01
-1.725509653052754970e+02
-1.055934102495747879e+02
-2.003407954888230051e+02
-3.060013225250875166e+02
-2.447672662786075648e+02
-1.458175281752578485e+02
-8.865891276940988064e+01
-2.804158318239902314e+02
-1.133488719741868636e+02
-9.537456452353008274e+01
-2.334456326673351896e+02
-3.508892614602026470e+02
-2.829038701104384472e+02
-8.441704895292924959e+01
-7.430725452502213102e+01
-2.258917056891800712e+02
-2.896561262368529697e+02
-2.392837909944930175e+02
-2.680768069115849812e+02
-1.039915364319003857e+02
1.948661282807884731e+01
-8.487861142778972123e+01
-2.385440963074102569e+02
-4.240496703765023199e+02
-3.623461331836306840e+02
-8.047389072328994075e+01
-5.428279418794895150e+01
-1.119341696121224601e+02
-1.611278773314188584e+02
-2.788274750171582923e+02
-1.240507593774846811e+02
-4.203028097897094426e+02
-3.227130342126349660e+02
-2.004738774760144793e+02
-9.778796535429371772e+01
-3.354719851305391103e+02
-2.265464130070157012e+02
-2.388091335167291049e+02
-2.817033775411921681e+01
-8.183470388337086376e+01
-1.324266239751666490e+02
-1.155417034116960622e+02
-1.071432758358268984e+02
-2.659323888625713153e+02
-1.021949299390123542e+02
-1.339127146757256810e+02
-9.984748068401394505e+01
-1.249312335638387736e+02
-1.906463534029950893e+02
-1.455212903454400930e+02
-1.663537063410236669e+02
-2.358727473044005194e+02
-1.412941777945525530e+02
-2.795882171871819537e+02
-3.559230153514835138e+01
-8.384419643372969233e+01
-3.147603827302294235e+02
-1.106648651054301951e+02
-1.409868958515902193e+02
-1.174759635387389665e+02
-3.404368195709307656e+02
-1.609984835132352430e+02
-9.541159313598950575e+01
-2.722965393095810782e+02
-2.761062066726149169e+02
-2.911681327282822735e+02
-3.166947219975982648e+02
-8.800765286487687433e+01
-4.852906619544268096e+02
-9.486494771204863241e+01
-2.198199750070385221e+02
-8.211284105025504232e+01
-2.853652577894398519e+02
-1.798008795046867192e+02
-1.285334386681286389e+02
-1.658416372531996217e+02
-2.737415282106653649e+02
-7.122614227291430211e+01
-1.355895797919805830e+02
-2.551016283879918660e+02
-3.714656750899777649e+02
-1.253545269226937791e+02
-2.951009947360290653e+02
-3.076266306909358264e+02
-1.295761693716929130e+02
-1.355944193613959783e+02
-3.013451949579975917e+02
-2.824011934714707195e+02
-1.917774554056868794e+02
-1.839523483367557901e+02
-4.237062262234677235e+01
-3.897373878500638966e+02
-3.296536210640855984e+02
-1.600660934519901275e+02
-1.604425662650379536e+02
-1.517660926145595113e+02
-1.142879690905822372e+02
-1.676304795022855387e+02
-4.945575612400755858e+02
-2.755483240358298644e+02
-4.876952331316653044e+01
-1.948273578129326893e+02
-3.326745973345693130e+01
-1.816091472149787762e+02
-8.552532937751901443e+01
-8.854548074622420017e+01
-3.467915873095000165e+02
-2.313945511689640000e+02
-1.365703659408457611e+02
-2.432290928553925369e+01
-7.371227961601839240e+01
-8.944514316940907861e+01
-7.683331059984459444e+01
-1.761545108790386394e+02
-2.310357388775498748e+02
-1.805077762216377550e+02
-1.158747199229263316e+02
-1.151761235382933819e+02
-1.229478595035192967e+02
-1.049854896854344304e+02
-2.108884948773823567e+02
-1.044512647464330541e+02
-5.826605555578253615e+01
-2.495987762409079949e+02
-9.364675805215775029e+01
-1.606981036603817472e+02
-1.039046594467295250e+02
-6.636613889255775689e+01
-6.586844201641898167e+01
-9.617803115953962845e+01
-4.194522022383694662e+02
-2.095595590281973273e+02
-1.066101385944810005e+02
-1.463843471987792668e+02
-1.133146162784567537e+02
-4.648557777985130315e+02
-7.661247239835205392e+01
-2.067692857494942018e+02
-1.989598744256323357e+02
-3.648481633553806205e+02
-2.871432500190788915e+02
-8.516154710367737835e+01
-3.111607956647771971e+02
-3.005213981019210223e+02
-1.398380343285943184e+01
-4.853452401054278198e+02
-1.086748666082229136e+02
-2.286157934062806589e+02
-2.875793190636276222e+02
-1.115090580239792075e+02
-2.082260541700871102e+02
-9.563364859483129976e+01
-3.286195711362028078e+02
-1.072996387939240037e+02
-2.637577672957484083e+02
-8.306604604579449358e+01
-9.144829916604719244e+01
-1.504985058939071791e+02
-3.193156941988988820e+02
-1.143297264309497621e+02
-2.226208079728778557e+02
-2.345854873625332857e+02
-1.318413448045691325e+02
-9.266050290774036569e+01
-5.982802905600448184e+01
8.119935073341024179e+01
-1.129439738248970571e+02
-9.914984620318247721e+01
-1.664883589778617079e+02
-1.217542334761563296e+02
-2.328070987298792147e+02
-2.892939415334993214e+00
-7.671490092686400430e+01
-1.811221833976863991e+02
-4.228884506681851008e+01
-2.625365030375045308e+02
-4.780069710195785859e+01
-1.546367844298061982e+02
2.736130843107031296e+01
-1.829946016329467682e+02
-2.279516891807095647e+02
-1.127173411982215612e+02
-2.055660350169507353e+02
-4.076706297156318897e+02
-2.137965034203004393e+02
-3.645113826644361552e+02
-8.134780369791501187e+01
-1.027873169059080851e+02
-1.651772469996476502e+02
-8.219745899060612260e+01
-3.255329390236681775e+02
-1.938995557924085915e+02
-2.165018936903293252e+02
-1.321296702268183481e+02
-1.686480369811900459e+02
-1.530838085394317147e+02
-2.343755214768229678e+02
-2.585345008738740944e+02
-1.188757939387740237e+02
-1.425908011242375721e+02
-1.070432515055478149e+02
-1.159465677373721491e+02
-1.853022566454011439e+02
-4.399498430924785453e+01
-4.580648412551418858e+01
-1.174524404199231924e+02
-3.224464907856268781e+01
-7.723525944397084686e+01
-1.063489374481086429e+02
-1.847830909769422192e+01
-1.426861924816649321e+02
-1.413120871746501734e+02
-9.455573959034376230e+01
-1.325748141201630688e+02
-8.720458402514898921e+01
-7.801166178364906045e+01
-2.581687135751167261e+02
-9.779286261936134395e+01
-1.166454458970693224e+02
-1.326094562942744233e+02
-8.138420742174868394e+01
-3.130529764565814048e+02
-1.367783100687567241e+02
-1.265255267409990978e+02
-1.960987690663519913e+02
-3.264817184156653695e+01
-7.036071894772891255e+01
-4.205277207465140776e+01
-3.189146852965080825e+02
-1.280828187957016553e+02
-4.093960568545094247e+01
-6.266424655475706373e+01
-1.050078141627988231e+02
-5.000690675953630375e+02
-1.183029937624272208e+02
-2.160485892337226801e+02
-1.539510320331109483e+02
-6.918921639069708363e+01
-1.876547301848529514e+02
-2.592370941031084612e+02
-1.047538513111801990e+02
-4.544694033028319780e+01
-7.779551415802811221e+01
-1.256358206135049613e+02
-3.033645003979839885e+02
-2.717475176994300909e+02
-1.669479886293270852e+02
-1.202949222933558104e+02
-5.718767687062779714e+01
-8.789096589076903854e+01
-1.028228464836923877e+02
-1.090789974816336922e+02
-8.187653851454278708e+01
-4.940174324673564854e+01
-1.504161728596160401e+02
-3.277199776718172188e+02
1.767087265670204488e+01
-3.746138810116308093e+01
-1.399251512767310714e+02
-2.609058539152875937e+02
-7.400884942348623952e+01
-1.774458492816496005e+02
-6.369781188016343521e+01
-1.254828952106229423e+02
-2.323122652811738931e+02
-1.717583275231114044e+02
-5.841352225220103378e+01
-5.478296865533832261e+01
-1.776218897863416828e+02
-8.393761216555409987e+01
-1.705551020907946906e+02
-2.117633868113128983e+02
-1.026962460267538688e+02
-5.711549734741126372e+01
-3.899816734614449842e+01
-1.735541579890403909e+02
-2.566779466828081695e+02
-1.936022148529664264e+02
-2.049903099595443052e+02
-1.132390858216284357e+02
-8.356197801126833724e+01
-1.471993827991479691e+02
-9.172386912008121840e+01
-1.811313811406742502e+02
-1.760432260755855509e+02
-3.907514339673290351e+02
-2.323654793763366229e+02
-4.355035712401522119e+01
-3.546661067090684583e+02
-4.046046078597028668e+02
-2.477068637143986507e+00
-2.820904049412996528e+02
-2.336572620397500089e+02
-2.241635721648964932e+02
-5.006107349568563336e+01
-9.921514865566602737e+01
-8.428388166231637513e+01
-7.123949443662623082e+01
-1.581263252113048168e+02
-2.762891247946511157e+02
-7.135033297082087245e+01
-8.339982518452156057e+01
-2.426158605709399012e+02
-2.222726760504051526e+02
-1.138102908220123197e+02
-1.999279616740529946e+02
-8.109711378704048457e+01
-1.749131035935287741e+02
-1.850761710295784042e+02
-9.354611564598486950e+01
-1.104334426080385470e+02
-1.250334495033729070e+02
-1.069420487321795150e+02
-7.107331304870282906e+01
-1.502404009597150605e+02
-1.182633429928799274e+02
-1.580355486621290595e+02
-2.528979071673680323e+02
-1.993851269330305627e+02
-1.485917156777990726e+02
-1.277902349571006226e+02
-3.338744993161712955e+02
-2.431905337426854317e+02
-1.168146400213945242e+02
-2.171618821335911207e+02
-4.543334610970302379e+01
-1.549066003179220274e+02
-1.425339031287845160e+02
-1.203920027403551103e+02
-1.320158635033364760e+02
-1.904148886218013956e+02
-1.077045848707387279e+02
-1.691261166671126830e+02
-7.774540549926197741e+01
-6.309153881950309994e+01
-9.657049204617537441e+01
-4.579468764497622715e+02
-1.053031089276089745e+02
-1.484471568529713181e+02
-9.454059829074539323e+01
-4.540116539313248012e+01
-5.690036785999590307e+01
-3.231781483304001199e+02
-5.875944031910371024e+01
-1.382073324797117948e+02
-2.794950935641232093e+01
-1.588680936721830506e+02
-1.236391005179502258e+02
-6.983145444010656888e+01
-6.317974350830479580e+01
-6.104862671339424907e+01
-3.048621435132316719e+02
-1.883514942578534317e+02
-1.833009348740619657e+02
-3.880534372406356169e+01
-1.662163270726734936e+02
-5.578799877807776397e+01
-2.007325541176289505e+02
-2.105729876420234064e+02
-1.495145749651367453e+02
1.516169189001190887e+01
-1.268053564140699621e+02
-1.589574727793302600e+01
-1.104234472784234242e+02
-1.960170630214208245e+02
6.310441049530269630e+00
-8.144857589344699988e+01
-7.616612691167874516e+01
-3.144877340868134183e+02
-3.618776467304056155e+01
-9.860224798615020347e+01
-1.203212446041115840e+02
-6.853158959636755299e+01
-1.791779132313555465e+02
-1.903800448813059916e+02
-8.553564869527539827e+01
-1.204799077404697414e+02
-5.784120659394226038e+01
-4.660523368438358460e+01
-7.262395249945915054e+01
-8.655998054199906733e+01
-1.094628664740428121e+02
-3.238151322929676326e+02
-1.254108379244541425e+02
-2.429648739388971705e+02
-1.755122997287203361e+02
-9.150871615955944094e+01
-1.010254488119155525e+02
-1.382009793568252576e+02
-1.274498780573870533e+02
-1.909034372008487423e+01
-1.608750511990556902e+02
-6.290882607569783858e+01
-9.347411914824610335e+01
-1.789183511210972028e+02
-9.296910796041476033e+01
-2.078423336851738554e+02
-1.927778843951599015e+02
-7.689203547044137110e+01
-9.631260066390693453e+01
-3.055125824933747936e+01
-2.731797242932461245e+01
-4.397120153764899442e+01
-9.976703686905852919e+01
-1.992693273788461283e+01
-9.272587964423786389e+01
-9.545867318285141323e+01
6.263781348644897662e+00
-1.243549324539226575e+02
-1.816544770146360008e+02
-1.322493967799539689e+02
-2.048489801781740312e+02
-9.685337603799375472e+01
-1.518560198735007134e+02
-1.032546527775676424e+02
-2.241744321969017619e+02
-1.736969243648190115e+02
-2.460541988661117045e+02
-3.285339685040918880e+02
-1.062037599875839788e+02
-1.924523583369497146e+02
-1.261232267686193609e+02
-1.025596074920214562e+02
-1.250385880540863184e+02
-1.305675923926627604e+02
-9.258990424765597993e+01
-1.188067453470423658e+02
-1.011668382532028971e+02
-7.071181536257114431e+01
-2.085148079157871450e+02
-8.866984599182684690e+01
-1.854603515297424110e+02
-1.009624945013308093e+02
-5.936305487214458765e+01
-6.170098995046266310e+01
-1.328884703709786663e+02
-9.109002966740706597e+01
-6.058330336635575009e+01
-6.543150904724330985e+01
-1.382115608903188786e+02
-4.406239147952544499e+01
-2.195894836313404994e+02
-1.206958079223312126e+02
-5.314491567694386731e+01
-9.913915317165809427e+01
-3.629953761252426148e+01
-1.387347804033431373e+02
-6.711765146834270013e+01
-7.124606098482765049e+01
-2.354479688824321215e+02
-7.568764645208145225e+01
-6.870761609280678783e+01
-4.024225377674024173e+01
-1.016087184056746366e+02
-1.278376344673291385e+02
-7.499518191344353113e+01
-4.507652667350755848e+01
-1.350636085863044400e+02
-2.025171684853595764e+02
-2.914601328443241073e+02
-1.803800930354310026e+02
-4.466747924820154481e+01
-1.943957054338239345e+02
-1.064793458030556792e+02
-1.076970440609513844e+02
-7.395045228276934779e+01
-1.471665856027928498e+02
-3.898379523495765397e+02
-3.454716326354426315e+01
-1.461625647623639566e+02
-9.841012777645291010e+01
-1.411124645018083470e+02
-5.231901893809318693e+01
-1.806246259503309375e+02
-1.043024520918546898e+02
-7.943452721463523858e+01
-8.875246830179085578e+01
-7.310264025823258294e+01
-1.095695878015265379e+02
-2.039694896845843175e+01
-9.110937688667966938e+01
-6.095993754493532890e+01
-6.614646909969204103e+01
-1.439426702372402929e+02
-2.831079884912091984e+02
3.038662261626338434e+01
-8.449420601352744598e+01
-4.432541759878741061e+01
-8.925333776277064146e+01
-1.319624220483357533e+02
-7.575686997062354067e+01
-9.257552191709739020e+01
-6.440503502122854229e+01
-1.225639175976049415e+02
-3.802702829847849131e+01
-2.131047756096588444e+02
-1.000325371001196828e+02
-5.087068606747686772e+01
-5.250413146199480252e+01
-1.330459463921950203e+02
-2.864722484698531275e+02
-1.462793633152403743e+02
-1.033006989650181993e+02
-1.320284302462467849e+02
-7.365893121813506639e+01
-3.354463777543071501e+01
-7.145193396149231546e+01
-1.296539460665847230e+02
-1.748252415237488435e+02
-9.094287380870628112e+01
-7.214578949385327178e+01
-7.336003779644047995e+01
-9.335329665851968173e+01
-9.492928990297258451e+01
-9.569322551200370697e+01
-1.661370057938204070e+02
-9.568868002728626720e+01
-5.646863335226905178e+01
-1.380392251452655330e+02
-7.463728919520215754e+01
-6.985507546962068659e+00
-2.366537687629905236e+02
-1.855264633794541851e+01
-1.672101928909739286e+02
-1.441489972151026109e+02
-1.277898010541743190e+02
-9.236264295933976598e+01
-4.521005147481527331e+01
-1.221587364336023143e+02
-5.247111012539581765e+01
-8.421046754464262563e+01
-9.951968399558069223e+01
-1.402659500754829480e+02
-3.015505456180488295e+02
-8.951935957306905323e+01
-6.897122673494445166e+01
-9.465171739050968824e+01
-1.166083081636117385e+02
-2.857854357215819618e+02
-1.213329097225354332e+02
-1.373812617330099783e+02
-3.413785963489688413e+01
-1.239782057110278686e+02
-8.205956283011920505e+01
-6.421776332130406217e+01
-8.302211888266467099e+01
-7.776302413834447691e+01
-2.473826618463806142e+02
-7.946914714956650982e+01
-9.895253646667157454e+00
-1.460731391322000263e+02
-2.554561559081554378e+02
-1.448985296120573025e+02
-9.130429750423593305e+01
-8.159515775258390136e+01
-1.967825175065500787e+02
-8.532512973249666288e+00
-7.718645876014930707e+01
-1.445237060976721182e+02
-1.184810953518128258e+02
-5.440737911522462866e+01
-2.201151882331049592e+01
-6.609138376619728206e+01
-7.107648953597194463e+01
-1.157815118148088800e+02
-1.088795093272819798e+02
-1.057647581647533030e+02
3.420538103960321052e+01
-1.379429045252563526e+02
-1.588976100156202733e+02
-1.219795921874411135e+02
-8.911555324659174460e+01
-9.595557646208047231e+01
-1.011616318793235649e+02
2.419467735054560364e+01
-1.855811766590237823e+02
-6.782454163337672526e+01
-3.074808778681537547e+01
-1.289847144651950259e+02
-1.575960995923630890e+02
-1.766373947234931165e+02
9.690919549999406968e+00
-8.204962783442780960e+01
-8.469831810136301442e+01
-1.851834922352001058e+02
1.659767019459134474e+01
-1.649499449281918260e+02
-8.905943052951275263e+01
-7.298190861582688171e+01
-1.380298296167410967e+02
-1.302277591662370639e+02
-1.951750571940999350e+02
-1.012624154791557771e+02
4.114688703486609711e+01
-8.550699779180628468e+01
-9.232196768859283509e+01
-5.813095390582211053e+01
-1.919928196699465843e+02
-3.498959683674505072e+01
-4.012983318820043621e+01
-7.083164239529153861e+01
-9.543657404017318413e+01
-5.183936344769418980e+01
-1.644179963809848459e+02
-1.073056902327849684e+02
1.630725878848431876e+01
-1.718791055155113270e+02
-6.227853062927045613e+01
-8.419040083664151553e+01
-8.937609919394216718e+01
-7.625726744416101610e+01
-3.999981140142662639e+01
-1.907546235345624552e+01
5.422675531191114828e+01
-2.514728116288843864e+02
-7.236193709057528167e+01
-3.645052412335856218e+01
-1.665430617526941148e+01
-1.125587748154945302e+02
-1.111081199496677385e+02
-3.827804458964658352e+01
-7.162765020794110171e+01
-9.572131669461941783e+01
-6.843011769682755130e+01
-5.876218676731006951e+01
-1.078643147210321729e+01
-6.038094602355450036e+01
-1.309426885710556974e+02
-1.503236104447517505e+02
-7.153328381573795980e+01
-2.214272260669572177e+02
-2.048735311058557613e+02
2.411954231159330675e+01
-1.113269499173544688e+02
-7.393909145434702168e+01
-7.799247223971561027e+01
-3.758157853250880294e+02
-1.029839274704248169e+02
-1.302164149929427595e+02
-7.034325720674682714e+01
-1.356509516684024561e+02
-6.276403118417490390e+01
-1.276953398325064057e+02
-8.787775290577717158e+01
-6.151070402873979504e+01
-1.293646467101359008e+02
-3.127587024245701741e+02
-1.030090574204025700e+02
-7.245374503546071310e+01
-1.333435783413967215e+02
-1.386724005488379134e+02
-1.357030955589408450e+01
-1.225102501475725632e+02
-5.961063222429762476e+01
-7.101702901255710287e+01
-5.886242573632268460e+01
-1.134590803558838275e+02
-2.072731319085949053e+01
-3.468027046973516292e+01
-3.127038709766396778e+02
-2.781363195434791180e+01
-1.684203983015182189e+02
-9.264516118034285341e+01
-1.253107942390371079e+02
-2.740857632320692119e+02
-8.695077990925837241e+01
-1.060514648300079017e+02
-4.797820519719857657e+01
-8.635772692199648759e+01
-6.093696319697774300e+01
-1.152705896138140247e+02
-7.132008044722741147e+01
-7.592205537704404605e+01
-8.500064027301766600e+01
-8.204931691242492775e+01
-1.933295870226088198e+01
-4.964792060638315263e+01
-4.090747249096595795e+01
-1.593038990382677298e+02
-9.978874795031624956e+01
-1.152282703385788238e+02
-1.357524617648509775e+02
-8.120651457981489330e+01
-3.140179131820623297e+02
-6.094981252981258990e+01
-1.874448203448201866e+02
-1.095897718876542086e+02
-4.668662144357030286e+01
-1.186069059967224320e+02
-5.750882699105997631e+01
-8.453822382801357094e+01
-7.386379478515758024e+01
-8.025192091753311274e+01
-5.982190027019292700e+01
-2.415195779448116582e+02
-1.958278985212324415e+02
-6.278080907185854187e+01
-1.950097196240733979e+02
-3.475440465712713944e+01
-3.752985740991371699e+01
-2.570897498357030599e+02
-9.238425817536177931e+01
-9.874204757768011120e+01
-9.606786549881209680e+01
-9.120576574666010572e+01
-8.499216537725828857e+01
-9.905179082484035291e+01
-2.144134394168464723e+02
-2.919087565316419841e+01
-1.729992693128052750e+01
1.370430557869796928e+01
-5.350868837030685654e+01
-5.363489436156875456e+01
-1.362066028860536733e+02
-7.546253971970355678e+01
-8.001387066945807192e+01
-6.427803813830692548e+01
-9.021246597332427086e+01
-1.361065135676154796e+02
-2.112658765648498616e+01
-6.004803902987303843e+01
-1.146821914351031921e+02
-5.291751396061798118e+01
-5.903940083829241559e+01
-3.462085797372893126e+02
-5.919255060327098050e+01
-5.162909825556720733e+01
-1.460338008637538110e+01
-4.422520531681962552e+01
-6.830127858698632792e+01
-5.085515868230627490e+01
-7.573378021432345975e+01
3.971051005013728741e+01
-5.435176128235973891e+01
-9.507831185125823481e+00
-1.080912107980426100e+02
-2.966672961534364106e+01
-2.644314389535583132e+01
-5.439695937026768036e+01
-9.626863264985477997e+01
5.569715231075647921e+00
-6.861850885844128811e+01
-8.968072528722279912e+01
-3.713507727331552388e+01
8.498889404768192435e+00
-6.506237184081857094e+01
-1.858697829109783584e+01
3.715648658417040906e+01
-1.241134487040504553e+01
-1.375789558561154422e+02
-1.676354745159092658e+02
-5.316054413195274719e+00
-5.562769185685449713e+01
-6.922910136191443087e+01
-9.345006347854723572e+01
-1.785892322686244427e+01
-7.526411529142421841e+01
-6.543467396382820311e+01
-1.407877155375890652e+02
-5.473343288356814185e+01
-1.128578098333027810e+02
-7.478489791616087246e+01
-9.357720289668377234e+01
-1.030325787685782757e+02
-2.511818659647065033e+01
-9.363056010725402700e+01
-2.218196559742989393e+01
-6.851629341551112873e+01
1.844830895992814135e+00
-5.705837192866291474e+01
1.558954245959780849e+01
-1.012859182776768279e+02
-1.213393331409203881e+02
3.378266929652016870e+01
-3.172325305135690314e+02
-3.644589963405148580e+01
-6.090733803597304785e+01
1.807822863596854290e+00
-3.200147411189323066e+01
-9.008330151081908355e+01
-8.733462065310573053e+01
-1.277968172340833917e+02
-3.714710805461820797e+01
-7.212944617227654476e+01
-7.024775760003112168e+01
-4.657286298118917500e+01
-2.041177544782925679e+01
-2.659063760047176856e+02
-3.009065590316052408e+01
-9.557428320909983199e+01
-4.684671385058793192e+01
-2.079417306580343450e+01
-5.077781685857767968e+01
-1.506333232161669855e+01
-1.328158815587362369e+02
-7.393730239193541820e+01
-1.061297195982413371e+02
-8.612666539602045646e+01
-4.790480614664293313e+01
-6.669129493202390790e+01
-9.604305037680103396e+01
-2.768376424048261697e+01
-3.090962721521417507e+02
-6.201394312180551083e+01
-7.502903656091760354e+01
-6.317450648204396657e+01
-6.749027078225205400e+01
-7.212468287719350712e+01
-7.607996598701596724e+01
-1.781381616790677924e+01
-5.073700216026620069e+01
-1.614432981010682511e+01
-2.156649478170164969e+01
-1.419884143755268724e+01
-4.289549149667432459e+01
-2.415203516479920154e+02
-8.209349418191010272e+01
-7.214041652419618345e+01
-2.014181539304133253e+02
-1.035013428359584395e+02
-4.935792788454708813e+00
1.754473076749586724e+01
-1.185273661644029772e+02
-1.162686835307597164e+02
-1.007569108926421251e+02
-1.697617181243862206e+01
-6.025247355655474735e+01
-3.231560462374982023e+01
-3.746999678487483720e+00
-1.036475810426174036e+02
-8.605412834288075885e+01
-6.290906298636627980e+00
-2.610400493677634870e+01
-1.367679109391671943e+01
-1.889176669920340146e+02
-2.476471355081322656e+01
-2.449240861024004801e+01
-8.609569436388919428e+01
-7.553420277826486995e+01
-1.012991625823073178e+02
-3.692054477801090684e+01
-8.876743959264015871e+01
-1.428132423130740847e+01
-1.688301395270157741e+02
-3.374409368849774182e+01
-4.346801458324492273e+00
-5.159092574762377126e+01
-6.588509208259338834e+01
-1.356181557757967084e+02
-7.713227812320403132e+01
-6.818319812094013344e+01
-2.970716760956198144e+01
2.772404767352996657e+01
-1.941944113211347656e+01
-4.909514609505079363e+01
-1.542681916593319045e+02
-5.672786958645061617e+01
-2.726132129519930913e+01
-1.161019589038578061e+02
-9.532542717986461867e+01
-1.025688100241745104e+02
-4.812319718448355843e+01
-8.851662160296757520e+01
-5.057770946068371387e+01
-6.656186020250623869e+01
-1.298627570653868588e+02
-2.076421369162823112e+02
-5.625938877026073470e+01
-3.556274932697012048e+01
-8.959630534086268483e+01
-4.267567112232673310e+01
-9.352394237657777865e+01
-9.850421036791138363e+01
-7.581440722145110556e+01
-7.454543693798120785e+01
-7.632422483031059812e+01
-3.179889231076765554e+02
-3.779969021185189604e+01
1.220046708724538576e+01
-8.404357102595696460e+00
-1.053435551857482437e+02
-5.218883018409304952e+01
-3.909722573149861091e+01
-1.175995093120269530e+01
-5.848374145023551307e+01
4.984789869178021604e+01
-9.218030246111212023e+01
-8.586744163318198275e+01
-2.927826191126122524e+01
-7.250029768433131494e+01
-8.541199636459059263e+01
-9.123660320522519385e+01
-5.471735649142060964e+01
-6.851724182016704390e+01
-1.069335776416441490e+02
-7.807570501334774349e+01
-4.565351974812422498e+01
-7.032757557950628780e+01
-4.396368653307102647e+01
-4.517166136886937977e+01
-4.379004705537781206e+01
-1.693082886940867979e+02
-1.089305497978326684e+02
-7.657583114761118281e+01
-1.176774248315531679e+01
-1.620198141047656293e+01
-7.466876392158572173e+01
-1.408286237667612397e+02
-9.909294315791625252e+01
-8.782423090738366511e+01
-2.778504709503793038e+02
-1.141765971228696799e+02
-5.913024053238957833e+01
3.819324347908059281e+01
-5.286677357503747032e+01
1.015735828187752077e+01
-7.300045824480477563e+00
-6.138332784838220846e+01
-4.959296278439033756e+01
-7.455294832643090785e+01
-8.455984738533301481e+01
-1.041783878802880281e+02
-2.545528680898318896e+01
-6.887136012201338531e+01
-8.650646490497385344e+01
-7.114624054371215323e+01
4.194200571333794869e-03
-6.405587438152838331e+01
-9.978028737576532592e+01
-2.400988454451697862e+01
-4.371706693246267150e+01
-5.037491329972996112e+01
-4.788032825168718887e+01
-5.228301497083903371e+01
-7.350704536017242674e+01
-6.954179508261955789e+01
-1.314989117197474400e+01
-5.759250010159708211e+01
-4.153408993537050264e+01
-6.927019182111808959e+01
5.196004976281329846e+00
-8.810388799347526856e+01
-4.745004940143090266e+00
-3.503926241264713326e+01
-4.052393622438866316e+01
1.298654849974302294e+01
3.718151335884724773e+01
-8.892369103782272077e+01
2.620666016269550269e+01
-6.110710293412044081e+01
-6.103127093791977842e+01
-3.919885183647640758e+01
-5.762216845853593838e+01
-7.125854246125138047e+01
-1.410021342919036442e+02
5.714563243674128756e+01
-5.339778671207955085e+01
-2.336288790954401406e+02
2.342049753642828591e+01
-4.184025405061403546e+01
